ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2010	01-SEP-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.933	BIFENTHRIN	.073707			
NO	2010	01-FEB-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.978	BIFENTHRIN	.393262			
NO	2010	01-FEB-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.4661	BIFENTHRIN	.1158219			
NO	2010	01-APR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	11.3288	BIFENTHRIN	.8949752			
NO	2010	01-APR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	5.5778	BIFENTHRIN	.4406462			
NO	2010	01-JUN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	6.0376	BIFENTHRIN	.4769704			
NO	2010	01-MAY-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.733	BIFENTHRIN	.057907			
NO	2010	01-JUN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	10.929	BIFENTHRIN	.863391			
NO	2010	01-JUL-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.9996	BIFENTHRIN	.0789684			
NO	2010	01-AUG-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1333	BIFENTHRIN	.0105307			
NO	2010	01-JUN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	51.1795	BIFENTHRIN	4.0431805			
NO	2010	01-OCT-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	59.7094	BIFENTHRIN	4.7170426			
NO	2010	01-OCT-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	11.3288	BIFENTHRIN	.8949752			
NO	2010	01-OCT-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	5.5311	BIFENTHRIN	.4369569			
NO	2010	31-AUG-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.5994	BIFENTHRIN	.1263526			
NO	2010	01-JAN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	11.7953	BIFENTHRIN	.9318287			
NO	2010	01-JAN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	17.0598	BIFENTHRIN	1.3477242			
NO	2010	01-MAR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.978	BIFENTHRIN	.393262			
NO	2010	01-APR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.1325	BIFENTHRIN	.1684675			
NO	2010	01-DEC-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.9992	BIFENTHRIN	.1579368			
NO	2010	01-AUG-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	11.0622	BIFENTHRIN	.8739138			
NO	2010	01-JUL-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	11.1955	BIFENTHRIN	.8844445			
NO	2010	01-SEP-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	55.4445	BIFENTHRIN	4.3801155			
NO	2010	01-MAY-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	.1992	BIFENTHRIN	.0157368			
NO	2010	01-JUN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	2.9877	BIFENTHRIN	.2360283			
NO	2010	01-JAN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	.5975	BIFENTHRIN	.0472025			
NO	2010	01-NOV-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	.1992	BIFENTHRIN	.0157368			
NO	2010	01-MAY-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	33.9931	BIFENTHRIN	2.6854549			
NO	2010	01-FEB-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	.5975	BIFENTHRIN	.0472025			
NO	2010	01-SEP-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	3.718	BIFENTHRIN	.293722			
NO	2010	01-MAY-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	2.5229	BIFENTHRIN	.1993091			
NO	2010	01-MAR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	.3984	BIFENTHRIN	.0314736			
NO	2010	01-OCT-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	.9295	BIFENTHRIN	.0734305			
NO	2010	01-FEB-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	11.6851	BIFENTHRIN	.9231229			
NO	2010	01-JUL-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	6.1081	BIFENTHRIN	.4825399			
NO	2010	01-JUL-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0094	BIFENTHRIN	.00256338			
NO	2010	01-MAY-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0113	BIFENTHRIN	.00308151			
NO	2010	01-DEC-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0094	BIFENTHRIN	.00256338			
NO	2010	01-JUN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0094	BIFENTHRIN	.00256338			
NO	2010	01-NOV-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0094	BIFENTHRIN	.00256338			
NO	2010	01-SEP-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0094	BIFENTHRIN	.00256338			
NO	2010	01-OCT-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0094	BIFENTHRIN	.00256338			
NO	2010	01-AUG-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0094	BIFENTHRIN	.00256338			
NO	2010	01-DEC-10	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	.125	BIFENTHRIN	.00025			
NO	2010	01-DEC-10	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	1.8673	BIFENTHRIN	.1475167			
NO	2010	01-NOV-10	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	2.6243	BIFENTHRIN	.2073197			
NO	2010	01-JUN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM EZ	.2063	BIFENTHRIN	.0004126			
NO	2010	01-FEB-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM EZ	1	BIFENTHRIN	.002			
NO	2010	01-MAY-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.1875	BIFENTHRIN	.000375			
NO	2010	01-JAN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.2813	BIFENTHRIN	.0005626			
NO	2010	01-MAR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	255.7	BIFENTHRIN	.5114			
NO	2010	01-APR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	30	BIFENTHRIN	.06			
NO	2010	01-SEP-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	132	BIFENTHRIN	.264			
NO	2010	01-APR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.25	BIFENTHRIN	.0005			
NO	2010	01-APR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	88.5	BIFENTHRIN	.177			
NO	2010	01-DEC-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2010	01-MAR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2010	01-MAR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.0625	BIFENTHRIN	.000125			
NO	2010	01-FEB-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	168	BIFENTHRIN	.336			
NO	2010	01-JAN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	896	BIFENTHRIN	1.792			
NO	2010	01-JUN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	5.5	BIFENTHRIN	.011			
NO	2010	01-OCT-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2010	01-APR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.1875	BIFENTHRIN	.000375			
NO	2010	01-DEC-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	386	BIFENTHRIN	.772			
NO	2010	01-OCT-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	104	BIFENTHRIN	.208			
NO	2010	01-NOV-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	22.7563	BIFENTHRIN	.0455126			
NO	2010	01-DEC-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	79	BIFENTHRIN	.158			
NO	2010	01-NOV-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	166.5	BIFENTHRIN	.333			
NO	2010	01-JAN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	26.25	BIFENTHRIN	.0525			
NO	2010	01-JAN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	251.97	BIFENTHRIN	.50394			
NO	2010	01-FEB-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.0938	BIFENTHRIN	.0001876			
NO	2010	01-APR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	51	BIFENTHRIN	.102			
NO	2010	01-NOV-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.15	BIFENTHRIN	.0003			
NO	2010	01-MAR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	170	BIFENTHRIN	.34			
NO	2010	01-MAY-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	58.6	BIFENTHRIN	.1172			
NO	2010	01-OCT-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	3.375	BIFENTHRIN	.00675			
NO	2010	01-NOV-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	137.62	BIFENTHRIN	.27524			
NO	2010	01-FEB-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	225.5	BIFENTHRIN	.451			
NO	2010	01-DEC-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	33.025	BIFENTHRIN	.06605			
NO	2010	01-DEC-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2010	01-APR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.6616	BIFENTHRIN	.0522664			
NO	2010	01-MAY-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	1.9169	BIFENTHRIN	.1514351			
NO	2010	01-FEB-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.9196	BIFENTHRIN	.0726484			
NO	2010	01-JAN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.0486	BIFENTHRIN	.0038394			
NO	2010	01-MAR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	5.3738	BIFENTHRIN	.4245302			
NO	2010	01-JUN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	1.0554	BIFENTHRIN	.0833766			
