ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	52.3091	BIFENTHRIN	4.1324189			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	4.291	BIFENTHRIN	.338989			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	17.0958	BIFENTHRIN	1.3505682			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.6811	BIFENTHRIN	.0538069			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	16.3806	BIFENTHRIN	1.2940674			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	43.5909	BIFENTHRIN	3.4436811			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	78.8702	BIFENTHRIN	6.2307458			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	4.4817	BIFENTHRIN	.3540543			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.1795	BIFENTHRIN	.1721805			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.1919	BIFENTHRIN	.0941601			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.4077	BIFENTHRIN	.1902083			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.2043	BIFENTHRIN	.0161397			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	14.8481	BIFENTHRIN	1.1729999			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	4.3591	BIFENTHRIN	.3443689			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.5449	BIFENTHRIN	.0430471			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	20.3311	BIFENTHRIN	1.6061569			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.7244	BIFENTHRIN	.2152276			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.8173	BIFENTHRIN	.0645667			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.9412	BIFENTHRIN	.1533548			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	25.6301	BIFENTHRIN	2.0247779			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.2588	BIFENTHRIN	.0204452			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.7492	BIFENTHRIN	.0591868			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.9582	BIFENTHRIN	.1546978			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	6.6531	BIFENTHRIN	.5255949			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	3923.1801	BIFENTHRIN	309.9312279			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.5461	BIFENTHRIN	.1221419			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.613	BIFENTHRIN	.048427			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	24.6561	BIFENTHRIN	1.9478319			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	31.7566	BIFENTHRIN	2.5087714			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.0149	BIFENTHRIN	.0801771			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	399.1298	BIFENTHRIN	31.5312542			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	5.0402	BIFENTHRIN	.3981758			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	23.8388	BIFENTHRIN	1.8832652			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	15.2602	BIFENTHRIN	1.2055558			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.1124	BIFENTHRIN	.0088796			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.4087	BIFENTHRIN	.0322873			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.9696	BIFENTHRIN	.2345984			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.2328	BIFENTHRIN	.0973912			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	17.9302	BIFENTHRIN	1.4164858			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.1795	BIFENTHRIN	.1721805			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.2724	BIFENTHRIN	.0215196			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.1396	BIFENTHRIN	.0110284			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.3406	BIFENTHRIN	.0269074			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	43.5909	BIFENTHRIN	3.4436811			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.5619	BIFENTHRIN	.0443901			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	235.3908	BIFENTHRIN	18.5958732			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	11.3745	BIFENTHRIN	.8985855			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.3622	BIFENTHRIN	.1076138			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.7028	BIFENTHRIN	.1345212			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	3.2012	BIFENTHRIN	.2528948			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	43.5909	BIFENTHRIN	3.4436811			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	51.2997	BIFENTHRIN	4.0526763			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.1362	BIFENTHRIN	.0107598			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	3.8687	BIFENTHRIN	.3056273			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	4.2147	BIFENTHRIN	.3329613			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.0217	BIFENTHRIN	.0807143			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	3.2012	BIFENTHRIN	.2528948			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.0149	BIFENTHRIN	.0801771			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	26.3248	BIFENTHRIN	2.0796592			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	30.7066	BIFENTHRIN	2.4258214			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	16.4176	BIFENTHRIN	1.2969904			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	3.0607	BIFENTHRIN	.2417953			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	7.436	BIFENTHRIN	.587444			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	28.5157	BIFENTHRIN	2.2527403			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.7054	BIFENTHRIN	.0557266			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	22.5901	BIFENTHRIN	1.7846179			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.6997	BIFENTHRIN	.1342763			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	11.5523	BIFENTHRIN	.9126317			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	10.4237	BIFENTHRIN	.8234723			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	9.5274	BIFENTHRIN	.7526646			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	11.3532	BIFENTHRIN	.8969028			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.4482	BIFENTHRIN	.0354078			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	17.4214	BIFENTHRIN	1.3762906			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	11.1872	BIFENTHRIN	.8837888			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.7395	BIFENTHRIN	.1374205			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	9.4278	BIFENTHRIN	.7447962			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.8324	BIFENTHRIN	.1447596			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	14.7392	BIFENTHRIN	1.1643968			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	15.1707	BIFENTHRIN	1.1984853			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.9727	BIFENTHRIN	.0768433			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.1992	BIFENTHRIN	.0157368			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	8.963	BIFENTHRIN	.708077			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.0465	BIFENTHRIN	.0036735			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	30.939	BIFENTHRIN	2.444181			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.8192	BIFENTHRIN	.1437168			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.4958	BIFENTHRIN	.1181682			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	10.6892	BIFENTHRIN	.8444468			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	18.4173	BIFENTHRIN	1.4549667			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.6075	BIFENTHRIN	.0479925			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	15.6355	BIFENTHRIN	1.2352045			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	17.3122	BIFENTHRIN	1.3676638			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.239	BIFENTHRIN	.018881			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	17.1708	BIFENTHRIN	1.3564932			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	13.242	BIFENTHRIN	1.046118			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.7967	BIFENTHRIN	.0629393			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	15.0579	BIFENTHRIN	1.1895741			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.966	BIFENTHRIN	.076314			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	12.1346	BIFENTHRIN	.9586334			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.6971	BIFENTHRIN	.0550709			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	13.1258	BIFENTHRIN	1.0369382			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	9.1622	BIFENTHRIN	.7238138			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.0133	BIFENTHRIN	.0010507			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	12.8055	BIFENTHRIN	1.0116345			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	12.3955	BIFENTHRIN	.9792445			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	13.0262	BIFENTHRIN	1.0290698			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	27.8849	BIFENTHRIN	2.2029071			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	25.9429	BIFENTHRIN	2.0494891			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	19.6273	BIFENTHRIN	1.5505567			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	12.3656	BIFENTHRIN	.9768824			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	16.5318	BIFENTHRIN	1.3060122			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	19.151	BIFENTHRIN	1.512929			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	2.0715	BIFENTHRIN	.1636485			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	23.3619	BIFENTHRIN	1.8455901			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	16.2745	BIFENTHRIN	1.2856855			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	22.7063	BIFENTHRIN	1.7937977			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	2.1412	BIFENTHRIN	.1691548			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	17.2787	BIFENTHRIN	1.3650173			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.0332	BIFENTHRIN	.0026228			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	3.1205	BIFENTHRIN	.2465195			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	7.6684	BIFENTHRIN	.6058036			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.4482	BIFENTHRIN	.0354078			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	18.9343	BIFENTHRIN	1.4958097			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	25.4118	BIFENTHRIN	2.0075322			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	28.6319	BIFENTHRIN	2.2619201			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	ORTHO MAX PRO	11.6187	BIFENTHRIN	.9178773			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	10.3407	BIFENTHRIN	.8169153			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.9295	BIFENTHRIN	.0734305			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.3187	BIFENTHRIN	.0251773			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	12.4984	BIFENTHRIN	.9873736			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	3.1868	BIFENTHRIN	.2517572			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	1.0623	BIFENTHRIN	.0839217			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.0996	BIFENTHRIN	.0078684			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.0465	BIFENTHRIN	.0036735			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.1992	BIFENTHRIN	.0157368			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.2656	BIFENTHRIN	.0209824			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	11.393	BIFENTHRIN	.900047			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.1992	BIFENTHRIN	.0157368			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	2.5229	BIFENTHRIN	.1993091			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.7303	BIFENTHRIN	.0576937			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	10.5066	BIFENTHRIN	.8300214			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	16.9341	BIFENTHRIN	1.3377939			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.7303	BIFENTHRIN	.0576937			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.9959	BIFENTHRIN	.0786761			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	27.7521	BIFENTHRIN	2.1924159			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	19.2406	BIFENTHRIN	1.5200074			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	5.6168	BIFENTHRIN	.4437272			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	14.552	BIFENTHRIN	1.149608			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.7967	BIFENTHRIN	.0629393			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	4.7139	BIFENTHRIN	.3723981			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.1992	BIFENTHRIN	.0157368			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	4.05	BIFENTHRIN	.31995			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.0664	BIFENTHRIN	.0052456			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.4647	BIFENTHRIN	.0367113			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	4.3819	BIFENTHRIN	.3461701			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.0963	BIFENTHRIN	.0076077			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	3.7844	BIFENTHRIN	.2989676			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.2231	BIFENTHRIN	.0176249			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.1627	BIFENTHRIN	.0128533			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	3.22	BIFENTHRIN	.25438			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.0498	BIFENTHRIN	.0039342			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	4.8135	BIFENTHRIN	.3802665			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	6.9048	BIFENTHRIN	.5454792			
